110	69	-6.18529858E-10	6.10074624E-10	5.74452002E-12	5.74457455E-12
110	70	2.01382582E-10	5.72823589E-11	5.79764603E-12	5.79809862E-12
110	71	-1.25337910E-09	5.79658884E-10	5.84668882E-12	5.84673000E-12
110	72	7.10275818E-10	7.22854592E-10	5.90234581E-12	5.90218042E-12
110	73	8.20388175E-10	-1.70704337E-09	5.95232315E-12	5.95246593E-12
110	74	-9.44753211E-10	5.07684051E-10	6.00834578E-12	6.00819391E-12
110	75	7.89870768E-10	4.29211560E-10	6.06235936E-12	6.06226045E-12
110	76	2.39847889E-10	-7.44475531E-10	6.11594040E-12	6.11572172E-12
110	77	1.92144070E-09	-4.09299966E-10	6.17657748E-12	6.17643850E-12
110	78	1.26234743E-10	8.86952977E-11	6.22655624E-12	6.22643166E-12
110	79	-9.38049214E-10	1.35311028E-09	6.29386091E-12	6.29406377E-12
110	80	1.59447206E-09	-2.92942457E-10	6.34232908E-12	6.34280857E-12
110	81	2.04510741E-09	1.57387987E-09	6.41363734E-12	6.41354087E-12
110	82	2.20553483E-09	-3.82895438E-11	6.46580467E-12	6.46596031E-12
110	83	-5.08942717E-10	2.36163346E-09	6.53567139E-12	6.53569203E-12
110	84	2.04506796E-10	3.20840841E-09	6.59653485E-12	6.59663103E-12
110	85	-1.96617986E-09	-8.76686238E-10	6.66250972E-12	6.66230627E-12
110	86	-3.06149241E-10	-1.95553121E-09	6.73350175E-12	6.73338789E-12
110	87	1.63147509E-09	-7.60927860E-10	6.79731834E-12	6.79735732E-12
110	88	6.57519403E-10	1.45677526E-09	6.87470806E-12	6.87523253E-12
110	89	2.27640295E-10	-1.02482265E-09	6.94376195E-12	6.94365206E-12
110	90	9.98313769E-10	-5.76407763E-10	7.02286394E-12	7.02284812E-12
110	91	4.53993173E-10	-5.77347960E-10	7.10149737E-12	7.10152261E-12
110	92	2.80258601E-09	-8.09179766E-10	7.18373765E-12	7.18390831E-12
110	93	-4.74292256E-11	2.11619698E-09	7.26728822E-12	7.26699690E-12
110	94	-5.47185573E-10	3.30085731E-10	7.36618079E-12	7.36627245E-12
110	95	-8.43264901E-10	5.03786085E-10	7.44206721E-12	7.44222433E-12
110	96	-1.39580767E-09	2.14090163E-09	7.56826751E-12	7.56731086E-12
110	97	-7.05998323E-10	-1.41882454E-09	7.64815131E-12	7.64858043E-12
110	98	5.22289882E-11	-1.26809769E-09	7.77009667E-12	7.77043114E-12
110	99	1.53387487E-10	1.11782090E-09	7.91388609E-12	7.91363323E-12
110	100	1.34061410E-09	-9.22118732E-10	7.98697552E-12	7.98706317E-12
110	101	2.67276879E-09	2.70997388E-09	8.20532163E-12	8.20510915E-12
110	102	-3.75026592E-10	2.02051478E-09	8.31742085E-12	8.31764855E-12
110	103	-5.62860763E-10	4.04689220E-10	8.46339138E-12	8.46342182E-12
110	104	1.88015449E-09	5.37897033E-10	8.76879272E-12	8.76883764E-12
110	105	-9.30118177E-10	1.08681038E-09	8.89825338E-12	8.89789204E-12
110	106	1.15580536E-10	-2.39916218E-09	9.10896059E-12	9.10889346E-12
110	107	2.11398546E-10	6.18308300E-10	9.40742074E-12	9.40748771E-12
110	108	7.23925303E-10	-8.62992533E-10	9.56819449E-12	9.56809371E-12
110	109	1.75301694E-09	-1.28911720E-10	9.78775547E-12	9.78763867E-12
110	110	-5.83510330E-10	7.68537456E-10	9.85180092E-12	9.85151575E-12
111	0	-8.74857535E-10	0.00000000E+00	1.83570809E-10	0.00000000E+00
111	1	-7.37394672E-10	-1.11405070E-09	1.50866749E-10	1.50990334E-10
111	2	2.77360036E-09	-4.99784280E-10	1.16593340E-10	1.16905771E-10
111	3	-7.57377888E-10	-2.13207142E-09	8.58011043E-11	8.57628712E-11
111	4	-1.00146229E-10	-2.60152725E-10	8.21253529E-11	8.20992928E-11
111	5	-1.98587964E-10	5.15213328E-10	4.16020383E-11	4.16556926E-11
111	6	1.66165646E-09	6.39119850E-10	3.34648323E-11	3.34421423E-11
111	7	-4.29624935E-10	-1.56642401E-11	2.07594963E-11	2.07418702E-11
111	8	-5.18203189E-11	1.29179818E-09	1.39961808E-11	1.39318819E-11
111	9	2.06552276E-10	3.25342391E-10	1.00661621E-11	1.00651679E-11
111	10	-2.99449486E-10	2.46181283E-09	6.12124999E-12	6.12173654E-12
111	11	-6.11078586E-10	1.36651062E-09	4.31796927E-12	4.31776622E-12
111	12	-1.12391144E-09	6.03678899E-10	3.82615473E-12	3.82661434E-12
111	13	-1.10012220E-09	7.46455994E-10	3.75349658E-12	3.75322956E-12
111	14	-5.76753528E-11	-1.81141967E-09	3.75694830E-12	3.75717538E-12
111	15	1.58983152E-10	-8.85078872E-10	3.77383813E-12	3.77367451E-12
111	16	1.84363941E-09	-6.20164146E-10	3.79332398E-12	3.79253224E-12
111	17	2.90179266E-10	-3.11054019E-10	3.81447381E-12	3.81424244E-12
111	18	1.02156367E-09	1.49624118E-09	3.83635518E-12	3.83615107E-12
111	19	-8.45816573E-10	5.30359841E-10	3.86058225E-12	3.86006579E-12
111	20	-1.31816625E-09	1.32446017E-09	3.88444252E-12	3.88446205E-12
111	21	-1.44478161E-09	5.11373912E-10	3.91078105E-12	3.91085013E-12
111	22	2.65259195E-10	2.56260983E-10	3.93698345E-12	3.93692649E-12
111	23	-3.11423406E-10	2.26865219E-09	3.96533269E-12	3.96541336E-12
111	24	-1.44759488E-09	3.00384357E-10	3.99323451E-12	3.99340547E-12
111	25	-1.30090951E-09	1.48700797E-10	4.02359762E-12	4.02343660E-12
111	26	-1.70173710E-09	4.90075372E-10	4.05321488E-12	4.05304004E-12
111	27	-1.38159662E-09	-1.70926241E-09	4.08495795E-12	4.08479146E-12
111	28	-1.56843317E-09	-1.08221452E-10	4.11606155E-12	4.11608670E-12
111	29	3.51153298E-10	-1.15106237E-09	4.14913782E-12	4.14905054E-12
111	30	-1.73225395E-09	-6.05023749E-10	4.18170530E-12	4.18179905E-12
111	31	-2.02434040E-09	-1.58242507E-09	4.21579492E-12	4.21580212E-12
111	32	-1.27233681E-09	-1.16965968E-09	4.24988966E-12	4.24992039E-12
111	33	-1.85736035E-09	-8.87323391E-10	4.28488151E-12	4.28472913E-12
111	34	-1.59971446E-10	-1.05542267E-09	4.32030815E-12	4.32035023E-12
111	35	-1.87964365E-09	-1.29485176E-09	4.35590406E-12	4.35593136E-12
111	36	8.33397983E-10	-1.49518444E-09	4.39286061E-12	4.39287920E-12
111	37	-9.13880927E-10	-1.20403176E-09	4.42902565E-12	4.42907330E-12
111	38	1.67137763E-09	9.89181750E-10	4.46733851E-12	4.46744255E-12
111	39	1.05408885E-10	-1.13779929E-09	4.50412322E-12	4.50418065E-12
111	40	-4.80974603E-10	8.52298719E-10	4.54383910E-12	4.54368760E-12
111	41	-4.99239399E-10	-8.65212218E-10	4.58129415E-12	4.58109033E-12
111	42	7.85001103E-10	-1.37646757E-09	4.62189137E-12	4.62182658E-12
111	43	1.06688031E-10	1.92362438E-09	4.66019713E-12	4.66002473E-12
111	44	-8.45731975E-11	-1.26074879E-09	4.70138888E-12	4.70157589E-12
111	45	-6.87159207E-10	9.44233304E-11	4.74075627E-12	4.74077420E-12
111	46	1.54751643E-10	-3.23838409E-10	4.78271717E-12	4.78254395E-12
111	47	2.13213212E-09	1.43851011E-09	4.82315300E-12	4.82321338E-12
111	48	-2.34911896E-10	1.35533140E-09	4.86557678E-12	4.86493905E-12
111	49	5.75706534E-10	3.27799755E-10	4.90706762E-12	4.90721633E-12
111	50	-2.43776052E-10	-3.87284746E-10	4.94923637E-12	4.94946448E-12
111	51	2.44000499E-10	-8.32614860E-10	4.99254823E-12	4.99257222E-12
111	52	6.42912748E-10	1.26856734E-09	5.03495056E-12	5.03510534E-12
111	53	-6.56388536E-10	-2.90213894E-11	5.07928368E-12	5.07937243E-12
111	54	1.90850860E-09	-1.40183671E-09	5.12219915E-12	5.12252814E-12
111	55	-4.83975913E-10	1.22580506E-09	5.16755121E-12	5.16733050E-12
111	56	-5.57133736E-10	8.70899082E-10	5.21149813E-12	5.21131313E-12
111	57	-9.04434270E-10	-1.76965945E-09	5.25702226E-12	5.25693327E-12
111	58	7.11019407E-10	-6.11154836E-10	5.30203220E-12	5.30199150E-12
111	59	8.54438208E-10	1.89743332E-10	5.34821486E-12	5.34799357E-12
111	60	-3.47333246E-10	-1.01203418E-09	5.39422456E-12	5.39412276E-12
111	61	1.40711125E-09	8.22996643E-11	5.44102430E-12	5.44121436E-12
111	62	3.71400434E-10	5.09816458E-10	5.48785374E-12	5.48768961E-12
111	63	-3.49882691E-10	-1.31042413E-09	5.53607513E-12	5.53613091E-12
111	64	-9.06672766E-10	9.95892424E-10	5.58278188E-12	5.58298958E-12
111	65	3.88970830E-10	6.89270505E-10	5.63290003E-12	5.63315127E-12
111	66	-6.68120619E-10	-4.01040022E-10	5.67987667E-12	5.67971719E-12
111	67	-5.02791375E-11	2.03025428E-10	5.73154164E-12	5.73187284E-12
111	68	-1.75710321E-09	-8.68034603E-10	5.77904074E-12	5.77907172E-12
111	69	7.26122115E-10	-1.07284334E-09	5.83201244E-12	5.83210653E-12
111	70	6.18085825E-10	-1.15062463E-09	5.88078178E-12	5.88110250E-12
111	71	4.67773582E-10	3.24052650E-10	5.93417210E-12	5.93412759E-12
111	72	1.21614593E-09	-1.49960486E-09	5.98562995E-12	5.98567750E-12
111	73	-1.25856461E-09	8.20270477E-10	6.03840653E-12	6.03856127E-12
111	74	2.57091647E-09	1.46090595E-09	6.09322829E-12	6.09311923E-12
111	75	-1.56460623E-09	4.56912208E-10	6.14571636E-12	6.14565361E-12
111	76	-4.41222001E-10	-2.75085503E-10	6.20344998E-12	6.20323149E-12
111	77	-1.20709976E-09	-7.68611456E-10	6.25612912E-12	6.25602344E-12
111	78	-7.85052472E-12	1.38196093E-09	6.31682255E-12	6.31670139E-12
111	79	-4.44790223E-10	6.76420037E-10	6.36988948E-12	6.37002143E-12
111	80	4.08902581E-11	-1.74471122E-10	6.43416281E-12	6.43413978E-12
111	81	9.75554912E-10	2.21246652E-10	6.48786734E-12	6.48780216E-12
111	82	-3.21155630E-10	-4.63795331E-10	6.55575941E-12	6.55580869E-12
111	83	1.28472655E-09	-2.38249522E-12	6.61111998E-12	6.61110589E-12
111	84	1.38548931E-09	-5.73140610E-10	6.68121782E-12	6.68134790E-12
111	85	2.23865160E-10	-6.68681012E-10	6.74172305E-12	6.74142518E-12
111	86	1.61539004E-09	-1.38818121E-09	6.81087861E-12	6.81070848E-12
111	87	7.82957922E-10	1.97340354E-09	6.87972781E-12	6.87978384E-12
111	88	5.66398956E-10	-8.34023592E-11	6.94680410E-12	6.94737103E-12
111	89	-6.60291667E-10	1.50482780E-09	7.02382415E-12	7.02383945E-12
111	90	1.66432082E-09	-1.39594790E-09	7.09459660E-12	7.09464981E-12
111	91	-7.22249235E-10	2.23176935E-09	7.17417982E-12	7.17428065E-12
111	92	-1.46409426E-09	-4.65826514E-10	7.25418667E-12	7.25466444E-12
111	93	-1.56582738E-09	-1.13984414E-10	7.33740492E-12	7.33717379E-12
111	94	3.86065767E-10	-1.02395597E-09	7.42259767E-12	7.42256833E-12
111	95	1.24628503E-09	-1.03981313E-09	7.52218685E-12	7.52236075E-12
111	96	9.70676297E-10	5.27658888E-10	7.59979707E-12	7.59958004E-12
111	97	1.25379505E-09	1.77405895E-09	7.72787153E-12	7.72792635E-12
111	98	5.64712144E-10	1.44012765E-09	7.80726266E-12	7.80763594E-12
111	99	-1.28531741E-09	1.15977826E-09	7.93514701E-12	7.93495328E-12
111	100	5.97389446E-10	1.96633365E-09	8.07660075E-12	8.07627089E-12
111	101	-2.25043957E-09	-1.37506953E-10	8.15408306E-12	8.15393400E-12
111	102	7.67780876E-10	2.33327284E-10	8.37599732E-12	8.37603468E-12
111	103	-8.17719718E-11	-5.78558499E-10	8.48564533E-12	8.48573574E-12
111	104	6.99421596E-10	1.82620243E-09	8.64101793E-12	8.64075806E-12
111	105	1.45384369E-12	-2.53177493E-10	8.94695944E-12	8.94653005E-12
111	106	9.50853237E-10	-8.36592401E-11	9.07724410E-12	9.07736156E-12
111	107	2.46482385E-09	-2.07411940E-09	9.29688753E-12	9.29744543E-12
111	108	-1.24644369E-10	-8.12493142E-10	9.59459095E-12	9.59497309E-12
111	109	6.01587942E-10	-1.30689657E-09	9.75621229E-12	9.75618232E-12
111	110	-1.46765628E-09	1.03899777E-09	9.97702999E-12	9.97738125E-12
111	111	-1.54946969E-09	3.89394930E-11	1.00258169E-11	1.00255347E-11
112	0	2.55069549E-10	0.00000000E+00	1.84811720E-10	0.00000000E+00
112	1	9.44303191E-10	-1.09797310E-09	1.51074773E-10	1.51188548E-10
112	2	5.23069816E-10	-2.62843167E-10	1.24124688E-10	1.24447625E-10
112	3	4.59590273E-10	9.79596748E-11	8.63128049E-11	8.62770084E-11
112	4	8.17369161E-10	-1.27926240E-09	8.65074047E-11	8.64737586E-11
112	5	-9.04268125E-10	1.05996288E-10	4.42266681E-11	4.42745110E-11
112	6	1.22926632E-09	-4.35572263E-10	3.55546172E-11	3.55289150E-11
112	7	7.33610738E-10	1.81373780E-09	2.23079772E-11	2.22868873E-11
112	8	1.55607793E-09	1.83289708E-10	1.48930392E-11	1.48111281E-11
112	9	-6.62381645E-10	1.50970884E-09	1.06856484E-11	1.06844092E-11
112	10	6.18759937E-10	1.78684051E-09	6.50022374E-12	6.50072634E-12
112	11	-2.93365255E-09	3.08648167E-10	4.49953686E-12	4.49929913E-12
112	12	-5.46315356E-10	1.41232052E-09	3.92864410E-12	3.92911573E-12
112	13	1.14755368E-10	-6.53863583E-10	3.83840597E-12	3.83813776E-12
112	14	-1.50689604E-09	1.28715893E-10	3.83888875E-12	3.83912500E-12
112	15	1.03688588E-09	5.16100716E-10	3.85529336E-12	3.85512895E-12
112	16	-8.74848848E-10	4.93680145E-10	3.87477759E-12	3.87397727E-12
112	17	-1.36971805E-09	8.03847562E-10	3.89592380E-12	3.89569300E-12
112	18	-7.85360701E-10	-1.85606365E-09	3.91788323E-12	3.91767226E-12
112	19	-4.00225936E-11	-2.05490909E-10	3.94214436E-12	3.94162146E-12
112	20	-7.54961035E-10	-3.46547301E-10	3.96609383E-12	3.96610488E-12
112	21	-7.46699639E-10	-8.01396210E-10	3.99249989E-12	3.99256693E-12
112	22	1.15539432E-09	5.97337156E-10	4.01878300E-12	4.01872400E-12
112	23	-3.02047003E-10	-9.64103944E-10	4.04724203E-12	4.04732842E-12
112	24	-9.08109612E-10	5.04263926E-10	4.07522566E-12	4.07540140E-12
112	25	-1.16109801E-09	-1.15875862E-09	4.10574359E-12	4.10557768E-12
112	26	1.64663380E-10	1.94155384E-09	4.13544055E-12	4.13524637E-12
112	27	-1.31031576E-09	-1.70343677E-09	4.16736666E-12	4.16719270E-12
112	28	7.83534980E-10	1.66097668E-09	4.19850916E-12	4.19854038E-12
112	29	-3.95566798E-10	9.30263495E-11	4.23185613E-12	4.23177858E-12
112	30	5.92160328E-11	1.91958287E-10	4.26442458E-12	4.26450230E-12
112	31	-1.20007018E-09	-1.67048220E-09	4.29886843E-12	4.29886834E-12
112	32	-8.25893743E-10	-9.31180717E-10	4.33287562E-12	4.33288054E-12
112	33	2.17294494E-10	-3.78506634E-10	4.36831201E-12	4.36815758E-12
112	34	1.44816928E-09	4.42184900E-10	4.40356680E-12	4.40361426E-12
112	35	-6.12427052E-10	-1.97163094E-10	4.43967994E-12	4.43972065E-12
112	36	-6.40615995E-10	-5.33536736E-10	4.47642371E-12	4.47644396E-12
112	37	6.48491345E-10	1.43753587E-09	4.51315729E-12	4.51319634E-12
112	38	1.80804098E-09	-6.70513832E-10	4.55123125E-12	4.55132116E-12
112	39	1.91418068E-10	-8.07299174E-10	4.58857718E-12	4.58862984E-12
112	40	1.22443186E-09	-7.85765177E-10	4.62803734E-12	4.62796412E-12
112	41	-3.72944191E-10	-4.94329713E-10	4.66603135E-12	4.66585476E-12
112	42	-2.59790397E-10	-1.69766512E-10	4.70652769E-12	4.70644152E-12
112	43	1.26392813E-09	1.41587980E-09	4.74523509E-12	4.74506226E-12
112	44	-4.25090166E-10	-1.80793254E-09	4.78644826E-12	4.78665952E-12
112	45	-1.36711489E-10	1.19400265E-09	4.82606676E-12	4.82608863E-12
112	46	3.07556368E-10	1.73913042E-10	4.86819391E-12	4.86801623E-12
112	47	-4.08098151E-10	1.64848096E-10	4.90874666E-12	4.90882417E-12
112	48	-1.03676191E-09	2.32474886E-09	4.95151348E-12	4.95078078E-12
112	49	1.33078671E-10	-1.95017096E-09	4.99303412E-12	4.99312734E-12
112	50	-4.36090051E-10	1.90498101E-10	5.03549789E-12	5.03570303E-12
112	51	1.50443779E-09	5.86886086E-10	5.07881267E-12	5.07885558E-12
112	52	9.66209896E-10	7.72709180E-10	5.12150088E-12	5.12169908E-12
112	53	-8.53685402E-10	7.85247193E-10	5.16590465E-12	5.16600607E-12
112	54	2.38494853E-10	-4.99974260E-10	5.20905934E-12	5.20938305E-12
112	55	5.46243870E-10	2.66211871E-09	5.25447235E-12	5.25430931E-12
112	56	4.18051007E-10	-2.41399136E-09	5.29866096E-12	5.29841808E-12
112	57	-2.22115182E-11	-2.95541258E-10	5.34424409E-12	5.34416735E-12
112	58	-3.76330918E-10	1.14846837E-09	5.38947860E-12	5.38949147E-12
112	59	-5.75978434E-10	1.08584138E-10	5.43558754E-12	5.43536926E-12
112	60	-7.67558398E-10	1.30699203E-09	5.48203889E-12	5.48196325E-12
112	61	3.31817659E-10	-1.07388763E-09	5.52846560E-12	5.52861190E-12
112	62	-7.19271167E-11	-1.00706252E-09	5.57606799E-12	5.57600369E-12
112	63	-1.07515065E-09	-1.00043489E-09	5.62349759E-12	5.62344604E-12
112	64	6.45673582E-10	1.59157036E-10	5.67131408E-12	5.67190121E-12
112	65	1.32824898E-09	-1.89178229E-10	5.72013024E-12	5.72041309E-12
112	66	-1.70465389E-09	-4.45015971E-10	5.76911513E-12	5.76886995E-12
112	67	-4.24844664E-10	-3.28945733E-10	5.81859479E-12	5.81886930E-12
112	68	-6.54690905E-10	-1.66211289E-10	5.86862986E-12	5.86869353E-12
112	69	1.18609003E-10	2.28240834E-10	5.91875318E-12	5.91886127E-12
112	70	1.32043295E-10	3.85178338E-10	5.97081923E-12	5.97108890E-12
112	71	2.44821950E-10	3.69053854E-10	6.02062503E-12	6.02048642E-12
112	72	-4.80028842E-10	-2.76364689E-09	6.07587504E-12	6.07576733E-12
112	73	-1.49339016E-09	1.00039739E-09	6.12473220E-12	6.12485290E-12
112	74	1.65317461E-10	-2.32077236E-09	6.18282886E-12	6.18273279E-12
112	75	-9.24107340E-10	3.63904538E-11	6.23271135E-12	6.23267827E-12
112	76	2.49026158E-10	6.05118450E-10	6.29134057E-12	6.29111252E-12
112	77	9.41854389E-11	8.20855478E-11	6.34502170E-12	6.34495230E-12
112	78	-1.40828188E-10	3.35710532E-09	6.40128478E-12	6.40120307E-12
112	79	-1.84759121E-09	-5.99118277E-10	6.46185505E-12	6.46188853E-12
112	80	-3.02380114E-09	-2.82614805E-10	6.51467604E-12	6.51394230E-12
112	81	-5.92560689E-10	-6.20915880E-10	6.58232458E-12	6.58242110E-12
112	82	-1.05897339E-09	-7.04497989E-10	6.63271483E-12	6.63273388E-12
112	83	1.27327526E-09	-1.28619532E-09	6.70540986E-12	6.70542907E-12
112	84	9.27647188E-10	-8.11554283E-10	6.75834736E-12	6.75842445E-12
112	85	-7.78043190E-10	1.29090816E-09	6.83134406E-12	6.83101031E-12
112	86	1.55822894E-10	-1.29031075E-09	6.89179676E-12	6.89161897E-12
112	87	1.09700181E-09	1.56442998E-09	6.96144771E-12	6.96155938E-12
112	88	-4.24398265E-10	2.77577649E-10	7.03173768E-12	7.03216493E-12
112	89	-1.01666159E-09	6.80874671E-10	7.09965133E-12	7.09971477E-12
112	90	8.22515664E-10	1.20355459E-10	7.17755900E-12	7.17767946E-12
112	91	-1.33400350E-10	-4.82333346E-10	7.24943500E-12	7.24971406E-12
112	92	1.49281902E-09	-2.79696300E-10	7.32967586E-12	7.32994375E-12
112	93	2.65978233E-10	6.97125120E-10	7.41189157E-12	7.41178543E-12
112	94	-5.33077533E-10	-6.82279240E-10	7.49502726E-12	7.49492257E-12
112	95	6.41037512E-10	9.87379051E-11	7.58255596E-12	7.58266590E-12
112	96	-1.61279795E-09	6.95806979E-10	7.68221813E-12	7.68306486E-12
112	97	-7.41237306E-10	4.47510887E-10	7.76194493E-12	7.76183762E-12
112	98	3.91964891E-10	-2.09850876E-09	7.89236337E-12	7.89249336E-12
112	99	7.15478820E-10	7.63121218E-11	7.97123519E-12	7.97113043E-12
112	100	-5.25659912E-10	2.86489692E-10	8.10475385E-12	8.10429020E-12
112	101	1.15036498E-09	-1.15466301E-09	8.24360101E-12	8.24371099E-12
112	102	-1.54979870E-09	6.92438221E-10	8.32585484E-12	8.32608023E-12
112	103	-6.08712445E-10	-6.29786979E-10	8.55136957E-12	8.55150720E-12
112	104	1.03693542E-09	1.39340583E-10	8.65864384E-12	8.65894830E-12
112	105	-3.58872749E-10	-8.53343308E-10	8.82355411E-12	8.82333439E-12
112	106	1.53642237E-11	-1.00060972E-09	9.12952482E-12	9.12965311E-12
112	107	1.82907264E-09	-1.86612549E-09	9.26184751E-12	9.26187994E-12
112	108	-1.37965389E-09	1.23805760E-09	9.49062825E-12	9.49076043E-12
112	109	4.51926683E-10	-4.15954994E-10	9.78727877E-12	9.78733450E-12
112	110	-1.05198992E-09	-7.44900921E-10	9.95070567E-12	9.95065285E-12
112	111	-1.64444710E-09	-7.30583904E-10	1.01717289E-11	1.01720999E-11
112	112	4.70642480E-10	-2.44943099E-10	1.02048139E-11	1.02047923E-11
113	0	1.24422169E-09	0.00000000E+00	1.75220944E-10	0.00000000E+00
113	1	2.68019696E-10	-8.52829869E-10	1.40879905E-10	1.40980106E-10
113	2	8.84217358E-10	-9.86465561E-10	1.13570320E-10	1.13866169E-10
113	3	-2.29329308E-10	1.21543330E-09	8.17284852E-11	8.16920371E-11
113	4	-2.69664525E-10	-4.28696824E-10	8.13734137E-11	8.13452562E-11
113	5	3.48411574E-10	1.14356779E-09	4.20063965E-11	4.20583109E-11
113	6	-1.68969147E-09	-1.03742117E-09	3.49540455E-11	3.49291073E-11
113	7	-2.87121641E-10	-1.43699077E-09	2.25885598E-11	2.25688814E-11
113	8	-5.14743998E-10	-6.03260544E-10	1.56089603E-11	1.55355436E-11
113	9	2.12278192E-10	-1.12740865E-09	1.14462892E-11	1.14451605E-11
113	10	3.31726905E-10	-1.44210956E-09	6.92294918E-12	6.92347684E-12
113	11	-1.31528741E-09	-4.73338759E-10	4.70214270E-12	4.70188026E-12
113	12	1.74104393E-09	-5.91797613E-10	4.03764105E-12	4.03811402E-12
113	13	-1.06095603E-10	1.42858299E-09	3.92630947E-12	3.92603192E-12
113	14	-2.10417502E-09	1.85638453E-09	3.92339916E-12	3.92362307E-12
113	15	2.78042000E-11	-9.13224923E-11	3.93926921E-12	3.93909195E-12
113	16	-8.75210533E-10	-1.37661002E-10	3.95873574E-12	3.95790763E-12
113	17	-2.70478052E-09	-4.51386289E-10	3.97989617E-12	3.97964297E-12
113	18	-1.31867953E-09	-5.63361635E-10	4.00192387E-12	4.00170741E-12
113	19	-6.91584762E-11	-3.47649631E-10	4.02623159E-12	4.02570004E-12
113	20	-5.80259970E-10	-1.41360047E-09	4.05026879E-12	4.05028809E-12
113	21	-8.46036517E-10	-2.66186486E-09	4.07674519E-12	4.07683223E-12
113	22	1.39551631E-09	6.04536042E-10	4.10313779E-12	4.10307321E-12
113	23	-1.71744934E-10	-1.59144961E-10	4.13170304E-12	4.13178949E-12
113	24	2.12451872E-10	-2.23211299E-09	4.15977288E-12	4.15998319E-12
113	25	4.51922538E-10	-2.29050447E-10	4.19045661E-12	4.19028750E-12
113	26	1.24817672E-09	-1.34953472E-09	4.22024264E-12	4.22004788E-12
113	27	7.38630343E-11	3.64968513E-10	4.25235592E-12	4.25219975E-12
113	28	1.79030601E-09	5.18607185E-10	4.28356933E-12	4.28358437E-12
113	29	-2.49326684E-09	7.56853494E-10	4.31717824E-12	4.31711558E-12
113	30	2.91424490E-09	-1.08766590E-09	4.34978657E-12	4.34984747E-12
113	31	1.49427805E-10	1.46421173E-11	4.38454301E-12	4.38455793E-12
113	32	1.77506805E-09	8.72398387E-10	4.41855909E-12	4.41855185E-12
113	33	1.07728931E-09	2.03289243E-10	4.45434467E-12	4.45420087E-12
113	34	3.59425811E-10	8.02198233E-10	4.48960487E-12	4.48965113E-12
113	35	1.23081566E-09	5.54329162E-10	4.52609105E-12	4.52611253E-12
113	36	2.44652364E-10	-2.77368337E-10	4.56283293E-12	4.56285720E-12
113	37	2.08488479E-09	1.72212822E-09	4.59991726E-12	4.59995774E-12
113	38	7.09700964E-10	-1.83858899E-10	4.63803987E-12	4.63813389E-12
113	39	4.69675832E-11	1.29758475E-09	4.67568268E-12	4.67571508E-12
113	40	7.25584715E-10	-3.58558822E-10	4.71522826E-12	4.71526141E-12
113	41	-7.20145366E-10	4.23138718E-11	4.75340864E-12	4.75327468E-12
113	42	1.70084175E-09	-7.01116226E-10	4.79423648E-12	4.79415916E-12
113	43	4.97965643E-10	5.04001662E-10	4.83291783E-12	4.83275091E-12
113	44	-1.46327990E-09	-5.29100874E-10	4.87465857E-12	4.87489832E-12
